"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Adres"	"postcode"	"{B3DFF50E-218D-41f9-A23B-8AC8C85BE67D}"	""	"Postinfo"	"{82CC5188-09FA-4c71-A903-FCFC8E85FDBC}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"postcode"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Postinfo"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"postnaam"	"{664184BA-9AD4-468f-901D-752F8FD3142A}"	""	"Postinfo"	"{82CC5188-09FA-4c71-A903-FCFC8E85FDBC}"	"GeografischeNaam"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"postnaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Postinfo"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"*"
"attribute"	"OSLO-Adres"	"adreslocator"	"{6EB6BA07-F6DF-4248-AC8B-46F3E5444B64}"	""	"Adresuitbreiding"	"{F65B60D1-DC89-44bb-9815-A20794B6336F}"	"Adreslocator"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"adreslocator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adresuitbreiding"	"http://data.vlaanderen.be/ns/adres#Adreslocator"	""	"0"	"*"
"attribute"	"OSLO-Adres"	"volledigAdres"	"{DD38688C-2B05-4803-B51D-81D66F4A2918}"	""	"Adresuitbreiding"	"{F65B60D1-DC89-44bb-9815-A20794B6336F}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"volledigAdres"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Adresuitbreiding"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"*"
"attribute"	"OSLO-Adres"	"homoniemToevoeging"	"{F27B5740-BDCD-42c9-8E1A-940267CAEB49}"	""	"Straatnaam"	"{B1791B54-CE53-4918-BF37-488BF8E935DB}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"homoniemToevoeging"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Straatnaam"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"status"	"{35AC23C0-2F60-4745-A229-85BAA646AFEA}"	""	"Straatnaam"	"{B1791B54-CE53-4918-BF37-488BF8E935DB}"	"Statuswaarde"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"Straatnaam.status"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Straatnaam"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"straatnaam"	"{16AE83FD-40EF-46a7-88B6-D3E839EAB8F5}"	""	"Straatnaam"	"{B1791B54-CE53-4918-BF37-488BF8E935DB}"	"GeografischeNaam"	"straatnaam"	"TODO"	""	""	"true"	"https://www.w3.org/2000/01/rdf-schema#"	"label"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Straatnaam"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"*"
"attribute"	"OSLO-Adres"	"busnummer"	"{CC38B134-8371-44ad-8774-8C7CFE563863}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"busnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"huisnummer"	"{B1498D76-5732-4d66-A6CF-DEC12452B851}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"huisnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"officieelToegekend"	"{0A759057-0D27-4cc5-9B45-DC22E303D71B}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Boolean"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"officieelToegekend"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"positie"	"{2F85E0A3-F4CE-4cde-9804-3278E2A35E2E}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"GeografischePositie"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"positie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/ns/locn#geometry"	"1"	"1"
"attribute"	"OSLO-Adres"	"status"	"{42D0ACAB-A2AB-4be8-BDF8-7F613247A7B1}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Statuswaarde"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"Adres.status"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
